98: constrained_branching='1', dom_opt='1', f_clique_lb='94', f_clique_lb_c='18', f_deg2='51', f_deg2_heur='29', f_deg3='37', f_dom='10', f_lp='4', f_lp_lb='91', f_lp_lb_c='1', lb_opt='0', lb_opt_c='0', limit_kern_branch='11', limit_kern_start='283'
99: constrained_branching='1', dom_opt='1', f_clique_lb='41', f_clique_lb_c='19', f_deg2='34', f_deg2_heur='54', f_deg3='66', f_dom='33', f_lp='21', f_lp_lb='90', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='177', limit_kern_start='210'
100: constrained_branching='1', dom_opt='1', f_clique_lb='94', f_clique_lb_c='18', f_deg2='51', f_deg2_heur='27', f_deg3='37', f_dom='10', f_lp='4', f_lp_lb='63', f_lp_lb_c='1', lb_opt='0', lb_opt_c='0', limit_kern_branch='11', limit_kern_start='329'
101: constrained_branching='1', dom_opt='0', f_clique_lb='13', f_clique_lb_c='4', f_deg2='81', f_deg2_heur='90', f_deg3='4', f_dom='46', f_lp='45', f_lp_lb='33', f_lp_lb_c='19', lb_opt='1', lb_opt_c='1', limit_kern_branch='379', limit_kern_start='209'
102: constrained_branching='1', dom_opt='1', f_clique_lb='84', f_clique_lb_c='3', f_deg2='18', f_deg2_heur='61', f_deg3='29', f_dom='52', f_lp='89', f_lp_lb='42', f_lp_lb_c='14', lb_opt='0', lb_opt_c='0', limit_kern_branch='489', limit_kern_start='438'
103: constrained_branching='0', dom_opt='0', f_clique_lb='44', f_clique_lb_c='17', f_deg2='67', f_deg2_heur='53', f_deg3='95', f_dom='14', f_lp='37', f_lp_lb='62', f_lp_lb_c='11', lb_opt='1', lb_opt_c='0', limit_kern_branch='476', limit_kern_start='130'
104: constrained_branching='1', dom_opt='1', f_clique_lb='84', f_clique_lb_c='18', f_deg2='34', f_deg2_heur='41', f_deg3='66', f_dom='33', f_lp='23', f_lp_lb='97', f_lp_lb_c='9', lb_opt='1', lb_opt_c='1', limit_kern_branch='94', limit_kern_start='140'
105: constrained_branching='0', dom_opt='0', f_clique_lb='57', f_clique_lb_c='12', f_deg2='56', f_deg2_heur='65', f_deg3='39', f_dom='16', f_lp='35', f_lp_lb='14', f_lp_lb_c='14', lb_opt='1', lb_opt_c='0', limit_kern_branch='465', limit_kern_start='26'
106: constrained_branching='0', dom_opt='0', f_clique_lb='64', f_clique_lb_c='12', f_deg2='42', f_deg2_heur='22', f_deg3='72', f_dom='5', f_lp='5', f_lp_lb='36', f_lp_lb_c='14', lb_opt='1', lb_opt_c='0', limit_kern_branch='307', limit_kern_start='97'
107: constrained_branching='1', dom_opt='0', f_clique_lb='77', f_clique_lb_c='15', f_deg2='54', f_deg2_heur='6', f_deg3='32', f_dom='3', f_lp='14', f_lp_lb='85', f_lp_lb_c='14', lb_opt='1', lb_opt_c='0', limit_kern_branch='60', limit_kern_start='485'
108: constrained_branching='0', dom_opt='0', f_clique_lb='16', f_clique_lb_c='2', f_deg2='90', f_deg2_heur='74', f_deg3='46', f_dom='5', f_lp='98', f_lp_lb='94', f_lp_lb_c='11', lb_opt='1', lb_opt_c='1', limit_kern_branch='67', limit_kern_start='226'
109: constrained_branching='0', dom_opt='0', f_clique_lb='25', f_clique_lb_c='2', f_deg2='71', f_deg2_heur='10', f_deg3='81', f_dom='44', f_lp='39', f_lp_lb='36', f_lp_lb_c='3', lb_opt='1', lb_opt_c='0', limit_kern_branch='30', limit_kern_start='322'
110: constrained_branching='1', dom_opt='1', f_clique_lb='81', f_clique_lb_c='18', f_deg2='51', f_deg2_heur='47', f_deg3='37', f_dom='10', f_lp='4', f_lp_lb='91', f_lp_lb_c='9', lb_opt='0', lb_opt_c='0', limit_kern_branch='80', limit_kern_start='216'
111: constrained_branching='1', dom_opt='0', f_clique_lb='72', f_clique_lb_c='2', f_deg2='7', f_deg2_heur='96', f_deg3='21', f_dom='95', f_lp='67', f_lp_lb='65', f_lp_lb_c='12', lb_opt='0', lb_opt_c='1', limit_kern_branch='163', limit_kern_start='442'
112: constrained_branching='1', dom_opt='1', f_clique_lb='94', f_clique_lb_c='18', f_deg2='51', f_deg2_heur='29', f_deg3='37', f_dom='10', f_lp='4', f_lp_lb='91', f_lp_lb_c='1', lb_opt='0', lb_opt_c='0', limit_kern_branch='86', limit_kern_start='283'
113: constrained_branching='0', dom_opt='1', f_clique_lb='29', f_clique_lb_c='9', f_deg2='100', f_deg2_heur='74', f_deg3='100', f_dom='67', f_lp='68', f_lp_lb='69', f_lp_lb_c='10', lb_opt='1', lb_opt_c='1', limit_kern_branch='98', limit_kern_start='353'
114: constrained_branching='1', dom_opt='1', f_clique_lb='94', f_clique_lb_c='18', f_deg2='51', f_deg2_heur='29', f_deg3='37', f_dom='10', f_lp='4', f_lp_lb='91', f_lp_lb_c='3', lb_opt='0', lb_opt_c='0', limit_kern_branch='63', limit_kern_start='283'
115: constrained_branching='0', dom_opt='0', f_clique_lb='69', f_clique_lb_c='18', f_deg2='58', f_deg2_heur='72', f_deg3='58', f_dom='4', f_lp='34', f_lp_lb='91', f_lp_lb_c='16', lb_opt='0', lb_opt_c='0', limit_kern_branch='405', limit_kern_start='71'
116: constrained_branching='1', dom_opt='1', f_clique_lb='94', f_clique_lb_c='17', f_deg2='51', f_deg2_heur='29', f_deg3='37', f_dom='18', f_lp='4', f_lp_lb='91', f_lp_lb_c='1', lb_opt='0', lb_opt_c='0', limit_kern_branch='11', limit_kern_start='224'
117: constrained_branching='0', dom_opt='0', f_clique_lb='93', f_clique_lb_c='4', f_deg2='85', f_deg2_heur='68', f_deg3='85', f_dom='33', f_lp='92', f_lp_lb='65', f_lp_lb_c='2', lb_opt='0', lb_opt_c='0', limit_kern_branch='484', limit_kern_start='467'
118: constrained_branching='1', dom_opt='1', f_clique_lb='81', f_clique_lb_c='18', f_deg2='51', f_deg2_heur='47', f_deg3='24', f_dom='10', f_lp='4', f_lp_lb='88', f_lp_lb_c='9', lb_opt='0', lb_opt_c='0', limit_kern_branch='80', limit_kern_start='216'
119: constrained_branching='1', dom_opt='1', f_clique_lb='40', f_clique_lb_c='2', f_deg2='29', f_deg2_heur='32', f_deg3='8', f_dom='18', f_lp='14', f_lp_lb='14', f_lp_lb_c='19', lb_opt='0', lb_opt_c='1', limit_kern_branch='462', limit_kern_start='476'
120: constrained_branching='1', dom_opt='1', f_clique_lb='69', f_clique_lb_c='3', f_deg2='18', f_deg2_heur='46', f_deg3='29', f_dom='100', f_lp='89', f_lp_lb='42', f_lp_lb_c='16', lb_opt='0', lb_opt_c='0', limit_kern_branch='489', limit_kern_start='438'
121: constrained_branching='0', dom_opt='1', f_clique_lb='17', f_clique_lb_c='15', f_deg2='59', f_deg2_heur='62', f_deg3='86', f_dom='82', f_lp='85', f_lp_lb='24', f_lp_lb_c='15', lb_opt='0', lb_opt_c='1', limit_kern_branch='196', limit_kern_start='343'
122: constrained_branching='0', dom_opt='0', f_clique_lb='57', f_clique_lb_c='12', f_deg2='30', f_deg2_heur='65', f_deg3='72', f_dom='16', f_lp='35', f_lp_lb='14', f_lp_lb_c='18', lb_opt='1', lb_opt_c='0', limit_kern_branch='465', limit_kern_start='237'
123: constrained_branching='0', dom_opt='0', f_clique_lb='78', f_clique_lb_c='9', f_deg2='53', f_deg2_heur='42', f_deg3='51', f_dom='46', f_lp='22', f_lp_lb='99', f_lp_lb_c='1', lb_opt='0', lb_opt_c='1', limit_kern_branch='222', limit_kern_start='264'
124: constrained_branching='1', dom_opt='1', f_clique_lb='94', f_clique_lb_c='18', f_deg2='51', f_deg2_heur='46', f_deg3='37', f_dom='10', f_lp='38', f_lp_lb='91', f_lp_lb_c='1', lb_opt='0', lb_opt_c='0', limit_kern_branch='40', limit_kern_start='283'
125: constrained_branching='0', dom_opt='1', f_clique_lb='79', f_clique_lb_c='1', f_deg2='98', f_deg2_heur='70', f_deg3='13', f_dom='24', f_lp='38', f_lp_lb='11', f_lp_lb_c='14', lb_opt='0', lb_opt_c='0', limit_kern_branch='192', limit_kern_start='265'
126: constrained_branching='1', dom_opt='1', f_clique_lb='33', f_clique_lb_c='1', f_deg2='4', f_deg2_heur='49', f_deg3='28', f_dom='14', f_lp='17', f_lp_lb='93', f_lp_lb_c='1', lb_opt='1', lb_opt_c='0', limit_kern_branch='473', limit_kern_start='500'
127: constrained_branching='0', dom_opt='1', f_clique_lb='36', f_clique_lb_c='2', f_deg2='3', f_deg2_heur='79', f_deg3='29', f_dom='14', f_lp='82', f_lp_lb='25', f_lp_lb_c='17', lb_opt='0', lb_opt_c='1', limit_kern_branch='349', limit_kern_start='367'
128: constrained_branching='1', dom_opt='0', f_clique_lb='72', f_clique_lb_c='6', f_deg2='7', f_deg2_heur='96', f_deg3='21', f_dom='95', f_lp='67', f_lp_lb='65', f_lp_lb_c='15', lb_opt='0', lb_opt_c='1', limit_kern_branch='163', limit_kern_start='442'
129: constrained_branching='0', dom_opt='0', f_clique_lb='85', f_clique_lb_c='16', f_deg2='61', f_deg2_heur='49', f_deg3='7', f_dom='90', f_lp='17', f_lp_lb='42', f_lp_lb_c='11', lb_opt='1', lb_opt_c='1', limit_kern_branch='84', limit_kern_start='364'
130: constrained_branching='1', dom_opt='1', f_clique_lb='84', f_clique_lb_c='18', f_deg2='51', f_deg2_heur='50', f_deg3='37', f_dom='10', f_lp='4', f_lp_lb='91', f_lp_lb_c='1', lb_opt='0', lb_opt_c='1', limit_kern_branch='88', limit_kern_start='283'
131: constrained_branching='1', dom_opt='1', f_clique_lb='49', f_clique_lb_c='16', f_deg2='99', f_deg2_heur='18', f_deg3='33', f_dom='87', f_lp='19', f_lp_lb='60', f_lp_lb_c='6', lb_opt='1', lb_opt_c='1', limit_kern_branch='322', limit_kern_start='204'
132: constrained_branching='0', dom_opt='0', f_clique_lb='44', f_clique_lb_c='17', f_deg2='34', f_deg2_heur='65', f_deg3='39', f_dom='1', f_lp='18', f_lp_lb='14', f_lp_lb_c='16', lb_opt='1', lb_opt_c='0', limit_kern_branch='465', limit_kern_start='26'
133: constrained_branching='1', dom_opt='0', f_clique_lb='26', f_clique_lb_c='12', f_deg2='59', f_deg2_heur='83', f_deg3='83', f_dom='28', f_lp='65', f_lp_lb='39', f_lp_lb_c='20', lb_opt='0', lb_opt_c='0', limit_kern_branch='233', limit_kern_start='194'
134: constrained_branching='1', dom_opt='1', f_clique_lb='94', f_clique_lb_c='18', f_deg2='51', f_deg2_heur='35', f_deg3='37', f_dom='10', f_lp='4', f_lp_lb='91', f_lp_lb_c='1', lb_opt='0', lb_opt_c='0', limit_kern_branch='86', limit_kern_start='283'
135: constrained_branching='0', dom_opt='0', f_clique_lb='62', f_clique_lb_c='17', f_deg2='73', f_deg2_heur='53', f_deg3='97', f_dom='62', f_lp='45', f_lp_lb='85', f_lp_lb_c='15', lb_opt='1', lb_opt_c='1', limit_kern_branch='111', limit_kern_start='344'
136: constrained_branching='0', dom_opt='0', f_clique_lb='57', f_clique_lb_c='12', f_deg2='4', f_deg2_heur='65', f_deg3='72', f_dom='16', f_lp='47', f_lp_lb='14', f_lp_lb_c='15', lb_opt='1', lb_opt_c='0', limit_kern_branch='465', limit_kern_start='237'
137: constrained_branching='0', dom_opt='1', f_clique_lb='48', f_clique_lb_c='3', f_deg2='67', f_deg2_heur='77', f_deg3='59', f_dom='64', f_lp='44', f_lp_lb='67', f_lp_lb_c='1', lb_opt='0', lb_opt_c='1', limit_kern_branch='71', limit_kern_start='178'
138: constrained_branching='0', dom_opt='0', f_clique_lb='93', f_clique_lb_c='2', f_deg2='22', f_deg2_heur='83', f_deg3='78', f_dom='54', f_lp='26', f_lp_lb='26', f_lp_lb_c='20', lb_opt='0', lb_opt_c='0', limit_kern_branch='399', limit_kern_start='85'
139: constrained_branching='0', dom_opt='0', f_clique_lb='30', f_clique_lb_c='13', f_deg2='58', f_deg2_heur='87', f_deg3='30', f_dom='87', f_lp='7', f_lp_lb='40', f_lp_lb_c='3', lb_opt='1', lb_opt_c='1', limit_kern_branch='433', limit_kern_start='94'
140: constrained_branching='1', dom_opt='0', f_clique_lb='57', f_clique_lb_c='12', f_deg2='4', f_deg2_heur='65', f_deg3='72', f_dom='16', f_lp='6', f_lp_lb='14', f_lp_lb_c='18', lb_opt='1', lb_opt_c='0', limit_kern_branch='374', limit_kern_start='237'
141: constrained_branching='0', dom_opt='0', f_clique_lb='84', f_clique_lb_c='7', f_deg2='61', f_deg2_heur='4', f_deg3='2', f_dom='48', f_lp='69', f_lp_lb='99', f_lp_lb_c='20', lb_opt='1', lb_opt_c='1', limit_kern_branch='75', limit_kern_start='378'
142: constrained_branching='0', dom_opt='0', f_clique_lb='89', f_clique_lb_c='9', f_deg2='4', f_deg2_heur='65', f_deg3='72', f_dom='16', f_lp='30', f_lp_lb='66', f_lp_lb_c='20', lb_opt='1', lb_opt_c='0', limit_kern_branch='465', limit_kern_start='237'
143: constrained_branching='0', dom_opt='1', f_clique_lb='34', f_clique_lb_c='18', f_deg2='72', f_deg2_heur='22', f_deg3='55', f_dom='45', f_lp='3', f_lp_lb='43', f_lp_lb_c='5', lb_opt='1', lb_opt_c='0', limit_kern_branch='154', limit_kern_start='321'
144: constrained_branching='0', dom_opt='0', f_clique_lb='57', f_clique_lb_c='17', f_deg2='4', f_deg2_heur='65', f_deg3='72', f_dom='16', f_lp='47', f_lp_lb='14', f_lp_lb_c='19', lb_opt='1', lb_opt_c='0', limit_kern_branch='499', limit_kern_start='237'
145: constrained_branching='0', dom_opt='1', f_clique_lb='37', f_clique_lb_c='17', f_deg2='71', f_deg2_heur='50', f_deg3='29', f_dom='76', f_lp='82', f_lp_lb='17', f_lp_lb_c='12', lb_opt='0', lb_opt_c='1', limit_kern_branch='495', limit_kern_start='158'
146: constrained_branching='0', dom_opt='0', f_clique_lb='74', f_clique_lb_c='2', f_deg2='32', f_deg2_heur='65', f_deg3='72', f_dom='16', f_lp='28', f_lp_lb='14', f_lp_lb_c='20', lb_opt='1', lb_opt_c='0', limit_kern_branch='465', limit_kern_start='237'
147: constrained_branching='0', dom_opt='1', f_clique_lb='21', f_clique_lb_c='20', f_deg2='78', f_deg2_heur='2', f_deg3='15', f_dom='7', f_lp='54', f_lp_lb='22', f_lp_lb_c='13', lb_opt='0', lb_opt_c='0', limit_kern_branch='386', limit_kern_start='293'
148: constrained_branching='0', dom_opt='1', f_clique_lb='57', f_clique_lb_c='12', f_deg2='4', f_deg2_heur='65', f_deg3='72', f_dom='16', f_lp='47', f_lp_lb='14', f_lp_lb_c='19', lb_opt='1', lb_opt_c='0', limit_kern_branch='465', limit_kern_start='237'
149: constrained_branching='1', dom_opt='0', f_clique_lb='86', f_clique_lb_c='12', f_deg2='91', f_deg2_heur='54', f_deg3='29', f_dom='41', f_lp='32', f_lp_lb='14', f_lp_lb_c='3', lb_opt='1', lb_opt_c='0', limit_kern_branch='196', limit_kern_start='130'
150: constrained_branching='1', dom_opt='0', f_clique_lb='57', f_clique_lb_c='12', f_deg2='20', f_deg2_heur='56', f_deg3='72', f_dom='13', f_lp='29', f_lp_lb='14', f_lp_lb_c='18', lb_opt='1', lb_opt_c='0', limit_kern_branch='374', limit_kern_start='152'
151: constrained_branching='1', dom_opt='1', f_clique_lb='51', f_clique_lb_c='4', f_deg2='18', f_deg2_heur='86', f_deg3='3', f_dom='65', f_lp='46', f_lp_lb='15', f_lp_lb_c='4', lb_opt='0', lb_opt_c='1', limit_kern_branch='466', limit_kern_start='343'
152: constrained_branching='0', dom_opt='1', f_clique_lb='89', f_clique_lb_c='9', f_deg2='4', f_deg2_heur='65', f_deg3='67', f_dom='44', f_lp='5', f_lp_lb='66', f_lp_lb_c='20', lb_opt='1', lb_opt_c='0', limit_kern_branch='465', limit_kern_start='237'
153: constrained_branching='0', dom_opt='0', f_clique_lb='81', f_clique_lb_c='13', f_deg2='19', f_deg2_heur='45', f_deg3='9', f_dom='8', f_lp='70', f_lp_lb='2', f_lp_lb_c='20', lb_opt='0', lb_opt_c='1', limit_kern_branch='99', limit_kern_start='416'
154: constrained_branching='1', dom_opt='0', f_clique_lb='57', f_clique_lb_c='12', f_deg2='4', f_deg2_heur='65', f_deg3='72', f_dom='16', f_lp='22', f_lp_lb='59', f_lp_lb_c='18', lb_opt='1', lb_opt_c='0', limit_kern_branch='462', limit_kern_start='237'
155: constrained_branching='1', dom_opt='1', f_clique_lb='62', f_clique_lb_c='2', f_deg2='21', f_deg2_heur='66', f_deg3='14', f_dom='51', f_lp='82', f_lp_lb='4', f_lp_lb_c='10', lb_opt='1', lb_opt_c='1', limit_kern_branch='260', limit_kern_start='278'
156: constrained_branching='0', dom_opt='0', f_clique_lb='57', f_clique_lb_c='8', f_deg2='4', f_deg2_heur='65', f_deg3='72', f_dom='65', f_lp='35', f_lp_lb='14', f_lp_lb_c='20', lb_opt='1', lb_opt_c='0', limit_kern_branch='465', limit_kern_start='237'
157: constrained_branching='0', dom_opt='1', f_clique_lb='96', f_clique_lb_c='9', f_deg2='71', f_deg2_heur='69', f_deg3='55', f_dom='85', f_lp='70', f_lp_lb='35', f_lp_lb_c='4', lb_opt='0', lb_opt_c='0', limit_kern_branch='166', limit_kern_start='245'
158: constrained_branching='0', dom_opt='1', f_clique_lb='89', f_clique_lb_c='9', f_deg2='4', f_deg2_heur='65', f_deg3='72', f_dom='16', f_lp='30', f_lp_lb='66', f_lp_lb_c='20', lb_opt='1', lb_opt_c='0', limit_kern_branch='419', limit_kern_start='237'
159: constrained_branching='0', dom_opt='0', f_clique_lb='9', f_clique_lb_c='20', f_deg2='41', f_deg2_heur='18', f_deg3='75', f_dom='72', f_lp='28', f_lp_lb='100', f_lp_lb_c='4', lb_opt='0', lb_opt_c='1', limit_kern_branch='473', limit_kern_start='31'
160: constrained_branching='1', dom_opt='1', f_clique_lb='58', f_clique_lb_c='18', f_deg2='51', f_deg2_heur='29', f_deg3='37', f_dom='10', f_lp='4', f_lp_lb='91', f_lp_lb_c='1', lb_opt='0', lb_opt_c='0', limit_kern_branch='11', limit_kern_start='283'
161: constrained_branching='0', dom_opt='1', f_clique_lb='78', f_clique_lb_c='6', f_deg2='84', f_deg2_heur='1', f_deg3='14', f_dom='19', f_lp='22', f_lp_lb='79', f_lp_lb_c='3', lb_opt='0', lb_opt_c='0', limit_kern_branch='329', limit_kern_start='399'
162: constrained_branching='1', dom_opt='0', f_clique_lb='76', f_clique_lb_c='5', f_deg2='85', f_deg2_heur='44', f_deg3='96', f_dom='1', f_lp='55', f_lp_lb='71', f_lp_lb_c='12', lb_opt='1', lb_opt_c='1', limit_kern_branch='368', limit_kern_start='228'
163: constrained_branching='0', dom_opt='1', f_clique_lb='52', f_clique_lb_c='10', f_deg2='83', f_deg2_heur='42', f_deg3='33', f_dom='73', f_lp='41', f_lp_lb='18', f_lp_lb_c='7', lb_opt='0', lb_opt_c='1', limit_kern_branch='225', limit_kern_start='184'
164: constrained_branching='0', dom_opt='0', f_clique_lb='57', f_clique_lb_c='12', f_deg2='4', f_deg2_heur='65', f_deg3='97', f_dom='16', f_lp='47', f_lp_lb='14', f_lp_lb_c='15', lb_opt='1', lb_opt_c='0', limit_kern_branch='465', limit_kern_start='237'
165: constrained_branching='0', dom_opt='0', f_clique_lb='73', f_clique_lb_c='2', f_deg2='100', f_deg2_heur='99', f_deg3='77', f_dom='56', f_lp='64', f_lp_lb='4', f_lp_lb_c='9', lb_opt='0', lb_opt_c='1', limit_kern_branch='309', limit_kern_start='496'
166: constrained_branching='1', dom_opt='1', f_clique_lb='57', f_clique_lb_c='12', f_deg2='4', f_deg2_heur='65', f_deg3='72', f_dom='1', f_lp='22', f_lp_lb='14', f_lp_lb_c='18', lb_opt='1', lb_opt_c='1', limit_kern_branch='471', limit_kern_start='237'
167: constrained_branching='1', dom_opt='1', f_clique_lb='78', f_clique_lb_c='4', f_deg2='89', f_deg2_heur='61', f_deg3='29', f_dom='52', f_lp='65', f_lp_lb='42', f_lp_lb_c='15', lb_opt='0', lb_opt_c='0', limit_kern_branch='489', limit_kern_start='438'
168: constrained_branching='1', dom_opt='0', f_clique_lb='34', f_clique_lb_c='3', f_deg2='45', f_deg2_heur='95', f_deg3='97', f_dom='8', f_lp='33', f_lp_lb='4', f_lp_lb_c='2', lb_opt='1', lb_opt_c='1', limit_kern_branch='261', limit_kern_start='38'
169: constrained_branching='0', dom_opt='1', f_clique_lb='84', f_clique_lb_c='12', f_deg2='4', f_deg2_heur='65', f_deg3='50', f_dom='16', f_lp='47', f_lp_lb='46', f_lp_lb_c='19', lb_opt='1', lb_opt_c='0', limit_kern_branch='465', limit_kern_start='237'
170: constrained_branching='1', dom_opt='1', f_clique_lb='74', f_clique_lb_c='15', f_deg2='78', f_deg2_heur='39', f_deg3='59', f_dom='70', f_lp='90', f_lp_lb='57', f_lp_lb_c='20', lb_opt='0', lb_opt_c='0', limit_kern_branch='77', limit_kern_start='275'
171: constrained_branching='0', dom_opt='1', f_clique_lb='57', f_clique_lb_c='12', f_deg2='4', f_deg2_heur='65', f_deg3='40', f_dom='1', f_lp='27', f_lp_lb='59', f_lp_lb_c='18', lb_opt='1', lb_opt_c='0', limit_kern_branch='382', limit_kern_start='237'
172: constrained_branching='1', dom_opt='0', f_clique_lb='47', f_clique_lb_c='11', f_deg2='80', f_deg2_heur='65', f_deg3='72', f_dom='9', f_lp='43', f_lp_lb='41', f_lp_lb_c='19', lb_opt='0', lb_opt_c='0', limit_kern_branch='474', limit_kern_start='194'
173: constrained_branching='0', dom_opt='0', f_clique_lb='57', f_clique_lb_c='9', f_deg2='82', f_deg2_heur='73', f_deg3='33', f_dom='55', f_lp='78', f_lp_lb='74', f_lp_lb_c='5', lb_opt='0', lb_opt_c='1', limit_kern_branch='490', limit_kern_start='179'
174: constrained_branching='0', dom_opt='0', f_clique_lb='89', f_clique_lb_c='9', f_deg2='4', f_deg2_heur='65', f_deg3='67', f_dom='44', f_lp='5', f_lp_lb='66', f_lp_lb_c='20', lb_opt='1', lb_opt_c='0', limit_kern_branch='465', limit_kern_start='321'
175: constrained_branching='1', dom_opt='0', f_clique_lb='52', f_clique_lb_c='2', f_deg2='30', f_deg2_heur='29', f_deg3='67', f_dom='36', f_lp='53', f_lp_lb='81', f_lp_lb_c='15', lb_opt='0', lb_opt_c='1', limit_kern_branch='364', limit_kern_start='369'
176: constrained_branching='1', dom_opt='0', f_clique_lb='89', f_clique_lb_c='11', f_deg2='4', f_deg2_heur='65', f_deg3='72', f_dom='16', f_lp='6', f_lp_lb='14', f_lp_lb_c='19', lb_opt='1', lb_opt_c='0', limit_kern_branch='465', limit_kern_start='331'
177: constrained_branching='1', dom_opt='1', f_clique_lb='57', f_clique_lb_c='12', f_deg2='4', f_deg2_heur='65', f_deg3='72', f_dom='49', f_lp='37', f_lp_lb='33', f_lp_lb_c='19', lb_opt='1', lb_opt_c='0', limit_kern_branch='462', limit_kern_start='175'
178: constrained_branching='0', dom_opt='1', f_clique_lb='54', f_clique_lb_c='18', f_deg2='94', f_deg2_heur='13', f_deg3='42', f_dom='17', f_lp='94', f_lp_lb='52', f_lp_lb_c='19', lb_opt='1', lb_opt_c='1', limit_kern_branch='238', limit_kern_start='83'
179: constrained_branching='0', dom_opt='0', f_clique_lb='88', f_clique_lb_c='9', f_deg2='47', f_deg2_heur='65', f_deg3='67', f_dom='44', f_lp='5', f_lp_lb='54', f_lp_lb_c='20', lb_opt='1', lb_opt_c='1', limit_kern_branch='465', limit_kern_start='321'
