380: constrained_branching='1', dom_opt='1', f_clique_lb='84', f_clique_lb_c='8', f_deg2='50', f_deg2_heur='19', f_deg3='65', f_dom='33', f_lp='95', f_lp_lb='94', f_lp_lb_c='3', lb_opt='0', lb_opt_c='0', limit_kern_branch='343', limit_kern_start='131'
381: constrained_branching='0', dom_opt='0', f_clique_lb='44', f_clique_lb_c='5', f_deg2='22', f_deg2_heur='16', f_deg3='4', f_dom='6', f_lp='8', f_lp_lb='58', f_lp_lb_c='8', lb_opt='1', lb_opt_c='0', limit_kern_branch='326', limit_kern_start='4'
382: constrained_branching='1', dom_opt='1', f_clique_lb='93', f_clique_lb_c='6', f_deg2='8', f_deg2_heur='93', f_deg3='67', f_dom='18', f_lp='74', f_lp_lb='98', f_lp_lb_c='14', lb_opt='0', lb_opt_c='1', limit_kern_branch='403', limit_kern_start='415'
383: constrained_branching='1', dom_opt='0', f_clique_lb='88', f_clique_lb_c='11', f_deg2='91', f_deg2_heur='33', f_deg3='81', f_dom='23', f_lp='22', f_lp_lb='24', f_lp_lb_c='1', lb_opt='0', lb_opt_c='0', limit_kern_branch='147', limit_kern_start='126'
384: constrained_branching='0', dom_opt='1', f_clique_lb='17', f_clique_lb_c='12', f_deg2='89', f_deg2_heur='71', f_deg3='86', f_dom='70', f_lp='47', f_lp_lb='79', f_lp_lb_c='4', lb_opt='0', lb_opt_c='1', limit_kern_branch='172', limit_kern_start='97'
385: constrained_branching='1', dom_opt='0', f_clique_lb='50', f_clique_lb_c='20', f_deg2='22', f_deg2_heur='89', f_deg3='22', f_dom='82', f_lp='9', f_lp_lb='17', f_lp_lb_c='14', lb_opt='0', lb_opt_c='1', limit_kern_branch='370', limit_kern_start='3'
386: constrained_branching='0', dom_opt='0', f_clique_lb='100', f_clique_lb_c='8', f_deg2='45', f_deg2_heur='29', f_deg3='38', f_dom='99', f_lp='95', f_lp_lb='57', f_lp_lb_c='6', lb_opt='0', lb_opt_c='1', limit_kern_branch='131', limit_kern_start='373'
387: constrained_branching='1', dom_opt='0', f_clique_lb='91', f_clique_lb_c='6', f_deg2='91', f_deg2_heur='33', f_deg3='85', f_dom='23', f_lp='22', f_lp_lb='24', f_lp_lb_c='1', lb_opt='0', lb_opt_c='0', limit_kern_branch='147', limit_kern_start='126'
388: constrained_branching='0', dom_opt='1', f_clique_lb='49', f_clique_lb_c='19', f_deg2='72', f_deg2_heur='66', f_deg3='91', f_dom='68', f_lp='22', f_lp_lb='10', f_lp_lb_c='9', lb_opt='0', lb_opt_c='0', limit_kern_branch='102', limit_kern_start='305'
389: constrained_branching='1', dom_opt='0', f_clique_lb='89', f_clique_lb_c='17', f_deg2='5', f_deg2_heur='48', f_deg3='27', f_dom='41', f_lp='9', f_lp_lb='34', f_lp_lb_c='7', lb_opt='1', lb_opt_c='1', limit_kern_branch='431', limit_kern_start='169'
390: constrained_branching='0', dom_opt='0', f_clique_lb='24', f_clique_lb_c='20', f_deg2='24', f_deg2_heur='68', f_deg3='19', f_dom='23', f_lp='21', f_lp_lb='61', f_lp_lb_c='16', lb_opt='1', lb_opt_c='0', limit_kern_branch='21', limit_kern_start='78'
391: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='18', f_deg2='48', f_deg2_heur='94', f_deg3='28', f_dom='83', f_lp='9', f_lp_lb='17', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='264', limit_kern_start='81'
392: constrained_branching='1', dom_opt='0', f_clique_lb='30', f_clique_lb_c='12', f_deg2='96', f_deg2_heur='13', f_deg3='2', f_dom='74', f_lp='89', f_lp_lb='56', f_lp_lb_c='12', lb_opt='1', lb_opt_c='1', limit_kern_branch='391', limit_kern_start='295'
393: constrained_branching='1', dom_opt='0', f_clique_lb='56', f_clique_lb_c='19', f_deg2='99', f_deg2_heur='75', f_deg3='12', f_dom='3', f_lp='13', f_lp_lb='95', f_lp_lb_c='7', lb_opt='1', lb_opt_c='0', limit_kern_branch='469', limit_kern_start='217'
394: constrained_branching='0', dom_opt='0', f_clique_lb='93', f_clique_lb_c='12', f_deg2='32', f_deg2_heur='41', f_deg3='83', f_dom='18', f_lp='8', f_lp_lb='34', f_lp_lb_c='2', lb_opt='1', lb_opt_c='1', limit_kern_branch='278', limit_kern_start='271'
395: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='19', f_deg2='65', f_deg2_heur='94', f_deg3='32', f_dom='83', f_lp='9', f_lp_lb='17', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='264', limit_kern_start='81'
396: constrained_branching='1', dom_opt='1', f_clique_lb='69', f_clique_lb_c='9', f_deg2='6', f_deg2_heur='59', f_deg3='96', f_dom='42', f_lp='26', f_lp_lb='48', f_lp_lb_c='6', lb_opt='1', lb_opt_c='1', limit_kern_branch='302', limit_kern_start='206'
397: constrained_branching='1', dom_opt='0', f_clique_lb='45', f_clique_lb_c='13', f_deg2='66', f_deg2_heur='58', f_deg3='58', f_dom='23', f_lp='69', f_lp_lb='21', f_lp_lb_c='13', lb_opt='1', lb_opt_c='1', limit_kern_branch='364', limit_kern_start='290'
398: constrained_branching='0', dom_opt='1', f_clique_lb='48', f_clique_lb_c='8', f_deg2='27', f_deg2_heur='87', f_deg3='95', f_dom='70', f_lp='57', f_lp_lb='40', f_lp_lb_c='2', lb_opt='1', lb_opt_c='0', limit_kern_branch='407', limit_kern_start='87'
399: constrained_branching='0', dom_opt='0', f_clique_lb='7', f_clique_lb_c='13', f_deg2='20', f_deg2_heur='58', f_deg3='100', f_dom='47', f_lp='99', f_lp_lb='86', f_lp_lb_c='1', lb_opt='1', lb_opt_c='0', limit_kern_branch='447', limit_kern_start='27'
400: constrained_branching='0', dom_opt='1', f_clique_lb='24', f_clique_lb_c='20', f_deg2='24', f_deg2_heur='68', f_deg3='19', f_dom='12', f_lp='33', f_lp_lb='61', f_lp_lb_c='16', lb_opt='1', lb_opt_c='0', limit_kern_branch='21', limit_kern_start='78'
401: constrained_branching='0', dom_opt='0', f_clique_lb='16', f_clique_lb_c='4', f_deg2='19', f_deg2_heur='99', f_deg3='35', f_dom='92', f_lp='63', f_lp_lb='76', f_lp_lb_c='7', lb_opt='1', lb_opt_c='1', limit_kern_branch='148', limit_kern_start='497'
402: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='18', f_deg2='38', f_deg2_heur='94', f_deg3='15', f_dom='82', f_lp='9', f_lp_lb='17', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='264', limit_kern_start='81'
403: constrained_branching='1', dom_opt='0', f_clique_lb='43', f_clique_lb_c='14', f_deg2='22', f_deg2_heur='98', f_deg3='38', f_dom='5', f_lp='61', f_lp_lb='30', f_lp_lb_c='16', lb_opt='0', lb_opt_c='0', limit_kern_branch='411', limit_kern_start='125'
404: constrained_branching='0', dom_opt='1', f_clique_lb='47', f_clique_lb_c='17', f_deg2='91', f_deg2_heur='23', f_deg3='16', f_dom='77', f_lp='4', f_lp_lb='33', f_lp_lb_c='2', lb_opt='0', lb_opt_c='0', limit_kern_branch='156', limit_kern_start='122'
405: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='19', f_deg2='20', f_deg2_heur='94', f_deg3='31', f_dom='82', f_lp='9', f_lp_lb='17', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='264', limit_kern_start='81'
406: constrained_branching='1', dom_opt='0', f_clique_lb='16', f_clique_lb_c='10', f_deg2='52', f_deg2_heur='3', f_deg3='96', f_dom='64', f_lp='84', f_lp_lb='61', f_lp_lb_c='20', lb_opt='1', lb_opt_c='0', limit_kern_branch='402', limit_kern_start='248'
407: constrained_branching='1', dom_opt='0', f_clique_lb='45', f_clique_lb_c='13', f_deg2='66', f_deg2_heur='58', f_deg3='58', f_dom='23', f_lp='63', f_lp_lb='21', f_lp_lb_c='13', lb_opt='1', lb_opt_c='0', limit_kern_branch='364', limit_kern_start='410'
408: constrained_branching='0', dom_opt='1', f_clique_lb='7', f_clique_lb_c='17', f_deg2='62', f_deg2_heur='30', f_deg3='32', f_dom='34', f_lp='3', f_lp_lb='25', f_lp_lb_c='18', lb_opt='1', lb_opt_c='1', limit_kern_branch='282', limit_kern_start='47'
409: constrained_branching='0', dom_opt='0', f_clique_lb='100', f_clique_lb_c='3', f_deg2='16', f_deg2_heur='93', f_deg3='18', f_dom='98', f_lp='58', f_lp_lb='35', f_lp_lb_c='7', lb_opt='1', lb_opt_c='0', limit_kern_branch='141', limit_kern_start='301'
410: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='18', f_deg2='43', f_deg2_heur='94', f_deg3='29', f_dom='82', f_lp='9', f_lp_lb='17', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='334', limit_kern_start='81'
411: constrained_branching='1', dom_opt='0', f_clique_lb='54', f_clique_lb_c='3', f_deg2='57', f_deg2_heur='93', f_deg3='53', f_dom='25', f_lp='36', f_lp_lb='65', f_lp_lb_c='16', lb_opt='1', lb_opt_c='1', limit_kern_branch='333', limit_kern_start='213'
412: constrained_branching='0', dom_opt='0', f_clique_lb='78', f_clique_lb_c='4', f_deg2='31', f_deg2_heur='75', f_deg3='82', f_dom='8', f_lp='90', f_lp_lb='7', f_lp_lb_c='13', lb_opt='0', lb_opt_c='0', limit_kern_branch='197', limit_kern_start='483'
413: constrained_branching='0', dom_opt='0', f_clique_lb='87', f_clique_lb_c='11', f_deg2='71', f_deg2_heur='14', f_deg3='39', f_dom='59', f_lp='53', f_lp_lb='36', f_lp_lb_c='19', lb_opt='0', lb_opt_c='1', limit_kern_branch='87', limit_kern_start='139'
414: constrained_branching='0', dom_opt='0', f_clique_lb='78', f_clique_lb_c='4', f_deg2='16', f_deg2_heur='75', f_deg3='82', f_dom='8', f_lp='90', f_lp_lb='22', f_lp_lb_c='10', lb_opt='0', lb_opt_c='0', limit_kern_branch='197', limit_kern_start='483'
415: constrained_branching='0', dom_opt='1', f_clique_lb='15', f_clique_lb_c='8', f_deg2='27', f_deg2_heur='71', f_deg3='80', f_dom='4', f_lp='53', f_lp_lb='42', f_lp_lb_c='15', lb_opt='0', lb_opt_c='0', limit_kern_branch='330', limit_kern_start='416'
416: constrained_branching='1', dom_opt='0', f_clique_lb='86', f_clique_lb_c='16', f_deg2='2', f_deg2_heur='50', f_deg3='31', f_dom='61', f_lp='12', f_lp_lb='65', f_lp_lb_c='2', lb_opt='1', lb_opt_c='0', limit_kern_branch='354', limit_kern_start='154'
417: constrained_branching='1', dom_opt='0', f_clique_lb='43', f_clique_lb_c='6', f_deg2='77', f_deg2_heur='60', f_deg3='59', f_dom='13', f_lp='86', f_lp_lb='32', f_lp_lb_c='19', lb_opt='0', lb_opt_c='0', limit_kern_branch='14', limit_kern_start='265'
418: constrained_branching='1', dom_opt='0', f_clique_lb='93', f_clique_lb_c='9', f_deg2='91', f_deg2_heur='33', f_deg3='81', f_dom='23', f_lp='6', f_lp_lb='24', f_lp_lb_c='1', lb_opt='0', lb_opt_c='0', limit_kern_branch='287', limit_kern_start='126'
419: constrained_branching='1', dom_opt='0', f_clique_lb='30', f_clique_lb_c='5', f_deg2='82', f_deg2_heur='7', f_deg3='67', f_dom='61', f_lp='91', f_lp_lb='5', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='118', limit_kern_start='304'
420: constrained_branching='0', dom_opt='0', f_clique_lb='78', f_clique_lb_c='4', f_deg2='31', f_deg2_heur='75', f_deg3='82', f_dom='8', f_lp='90', f_lp_lb='22', f_lp_lb_c='13', lb_opt='0', lb_opt_c='0', limit_kern_branch='185', limit_kern_start='483'
421: constrained_branching='0', dom_opt='1', f_clique_lb='44', f_clique_lb_c='17', f_deg2='96', f_deg2_heur='72', f_deg3='41', f_dom='12', f_lp='16', f_lp_lb='2', f_lp_lb_c='9', lb_opt='1', lb_opt_c='0', limit_kern_branch='224', limit_kern_start='497'
422: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='18', f_deg2='81', f_deg2_heur='94', f_deg3='29', f_dom='66', f_lp='9', f_lp_lb='17', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='334', limit_kern_start='81'
423: constrained_branching='0', dom_opt='1', f_clique_lb='54', f_clique_lb_c='10', f_deg2='66', f_deg2_heur='54', f_deg3='3', f_dom='16', f_lp='71', f_lp_lb='82', f_lp_lb_c='20', lb_opt='1', lb_opt_c='1', limit_kern_branch='2', limit_kern_start='185'
424: constrained_branching='1', dom_opt='0', f_clique_lb='37', f_clique_lb_c='13', f_deg2='66', f_deg2_heur='58', f_deg3='58', f_dom='23', f_lp='69', f_lp_lb='21', f_lp_lb_c='7', lb_opt='1', lb_opt_c='1', limit_kern_branch='275', limit_kern_start='290'
425: constrained_branching='0', dom_opt='1', f_clique_lb='87', f_clique_lb_c='8', f_deg2='1', f_deg2_heur='41', f_deg3='82', f_dom='52', f_lp='45', f_lp_lb='28', f_lp_lb_c='9', lb_opt='0', lb_opt_c='0', limit_kern_branch='459', limit_kern_start='342'
426: constrained_branching='0', dom_opt='0', f_clique_lb='53', f_clique_lb_c='18', f_deg2='43', f_deg2_heur='94', f_deg3='29', f_dom='44', f_lp='9', f_lp_lb='17', f_lp_lb_c='12', lb_opt='1', lb_opt_c='1', limit_kern_branch='334', limit_kern_start='81'
427: constrained_branching='0', dom_opt='0', f_clique_lb='75', f_clique_lb_c='3', f_deg2='44', f_deg2_heur='18', f_deg3='62', f_dom='77', f_lp='4', f_lp_lb='91', f_lp_lb_c='17', lb_opt='1', lb_opt_c='0', limit_kern_branch='281', limit_kern_start='353'
428: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='18', f_deg2='81', f_deg2_heur='94', f_deg3='29', f_dom='66', f_lp='9', f_lp_lb='17', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='346', limit_kern_start='81'
429: constrained_branching='0', dom_opt='0', f_clique_lb='99', f_clique_lb_c='20', f_deg2='84', f_deg2_heur='72', f_deg3='13', f_dom='33', f_lp='15', f_lp_lb='74', f_lp_lb_c='15', lb_opt='1', lb_opt_c='1', limit_kern_branch='361', limit_kern_start='228'
430: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='18', f_deg2='46', f_deg2_heur='94', f_deg3='15', f_dom='82', f_lp='9', f_lp_lb='80', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='264', limit_kern_start='81'
431: constrained_branching='0', dom_opt='0', f_clique_lb='58', f_clique_lb_c='3', f_deg2='79', f_deg2_heur='11', f_deg3='36', f_dom='65', f_lp='96', f_lp_lb='43', f_lp_lb_c='15', lb_opt='1', lb_opt_c='1', limit_kern_branch='84', limit_kern_start='394'
432: constrained_branching='1', dom_opt='0', f_clique_lb='89', f_clique_lb_c='13', f_deg2='5', f_deg2_heur='58', f_deg3='27', f_dom='23', f_lp='19', f_lp_lb='34', f_lp_lb_c='6', lb_opt='0', lb_opt_c='0', limit_kern_branch='365', limit_kern_start='169'
433: constrained_branching='1', dom_opt='0', f_clique_lb='22', f_clique_lb_c='7', f_deg2='56', f_deg2_heur='91', f_deg3='32', f_dom='34', f_lp='62', f_lp_lb='55', f_lp_lb_c='17', lb_opt='1', lb_opt_c='1', limit_kern_branch='309', limit_kern_start='353'
434: constrained_branching='0', dom_opt='1', f_clique_lb='58', f_clique_lb_c='6', f_deg2='79', f_deg2_heur='11', f_deg3='36', f_dom='65', f_lp='96', f_lp_lb='43', f_lp_lb_c='15', lb_opt='1', lb_opt_c='1', limit_kern_branch='84', limit_kern_start='394'
435: constrained_branching='1', dom_opt='0', f_clique_lb='77', f_clique_lb_c='12', f_deg2='57', f_deg2_heur='29', f_deg3='55', f_dom='75', f_lp='32', f_lp_lb='23', f_lp_lb_c='16', lb_opt='0', lb_opt_c='1', limit_kern_branch='229', limit_kern_start='385'
436: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='15', f_deg2='22', f_deg2_heur='94', f_deg3='28', f_dom='82', f_lp='9', f_lp_lb='17', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='313', limit_kern_start='267'
437: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='18', f_deg2='42', f_deg2_heur='94', f_deg3='28', f_dom='82', f_lp='9', f_lp_lb='17', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='290', limit_kern_start='81'
438: constrained_branching='0', dom_opt='1', f_clique_lb='52', f_clique_lb_c='3', f_deg2='35', f_deg2_heur='98', f_deg3='7', f_dom='32', f_lp='18', f_lp_lb='94', f_lp_lb_c='14', lb_opt='1', lb_opt_c='0', limit_kern_branch='54', limit_kern_start='343'
439: constrained_branching='1', dom_opt='1', f_clique_lb='41', f_clique_lb_c='4', f_deg2='38', f_deg2_heur='30', f_deg3='83', f_dom='28', f_lp='78', f_lp_lb='98', f_lp_lb_c='10', lb_opt='0', lb_opt_c='0', limit_kern_branch='76', limit_kern_start='53'
440: constrained_branching='0', dom_opt='0', f_clique_lb='58', f_clique_lb_c='5', f_deg2='79', f_deg2_heur='11', f_deg3='36', f_dom='54', f_lp='96', f_lp_lb='43', f_lp_lb_c='15', lb_opt='1', lb_opt_c='1', limit_kern_branch='84', limit_kern_start='394'
441: constrained_branching='0', dom_opt='1', f_clique_lb='93', f_clique_lb_c='13', f_deg2='64', f_deg2_heur='56', f_deg3='17', f_dom='50', f_lp='87', f_lp_lb='63', f_lp_lb_c='12', lb_opt='1', lb_opt_c='1', limit_kern_branch='137', limit_kern_start='25'
442: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='15', f_deg2='22', f_deg2_heur='94', f_deg3='37', f_dom='84', f_lp='9', f_lp_lb='7', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='313', limit_kern_start='267'
443: constrained_branching='0', dom_opt='1', f_clique_lb='2', f_clique_lb_c='5', f_deg2='53', f_deg2_heur='42', f_deg3='40', f_dom='94', f_lp='20', f_lp_lb='14', f_lp_lb_c='16', lb_opt='0', lb_opt_c='0', limit_kern_branch='61', limit_kern_start='403'
444: constrained_branching='0', dom_opt='0', f_clique_lb='53', f_clique_lb_c='18', f_deg2='48', f_deg2_heur='94', f_deg3='28', f_dom='83', f_lp='9', f_lp_lb='17', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='264', limit_kern_start='81'
445: constrained_branching='1', dom_opt='0', f_clique_lb='24', f_clique_lb_c='7', f_deg2='17', f_deg2_heur='65', f_deg3='14', f_dom='71', f_lp='74', f_lp_lb='60', f_lp_lb_c='13', lb_opt='0', lb_opt_c='1', limit_kern_branch='57', limit_kern_start='84'
446: constrained_branching='0', dom_opt='1', f_clique_lb='27', f_clique_lb_c='10', f_deg2='54', f_deg2_heur='23', f_deg3='78', f_dom='32', f_lp='47', f_lp_lb='49', f_lp_lb_c='19', lb_opt='1', lb_opt_c='0', limit_kern_branch='328', limit_kern_start='257'
447: constrained_branching='1', dom_opt='0', f_clique_lb='20', f_clique_lb_c='5', f_deg2='31', f_deg2_heur='22', f_deg3='14', f_dom='78', f_lp='11', f_lp_lb='85', f_lp_lb_c='14', lb_opt='1', lb_opt_c='0', limit_kern_branch='437', limit_kern_start='474'
448: constrained_branching='1', dom_opt='1', f_clique_lb='54', f_clique_lb_c='14', f_deg2='73', f_deg2_heur='52', f_deg3='62', f_dom='14', f_lp='48', f_lp_lb='66', f_lp_lb_c='3', lb_opt='1', lb_opt_c='0', limit_kern_branch='326', limit_kern_start='358'
449: constrained_branching='0', dom_opt='1', f_clique_lb='72', f_clique_lb_c='14', f_deg2='51', f_deg2_heur='30', f_deg3='67', f_dom='89', f_lp='20', f_lp_lb='90', f_lp_lb_c='12', lb_opt='0', lb_opt_c='0', limit_kern_branch='11', limit_kern_start='268'
450: constrained_branching='1', dom_opt='0', f_clique_lb='45', f_clique_lb_c='13', f_deg2='66', f_deg2_heur='87', f_deg3='58', f_dom='23', f_lp='66', f_lp_lb='21', f_lp_lb_c='13', lb_opt='1', lb_opt_c='1', limit_kern_branch='364', limit_kern_start='290'
451: constrained_branching='1', dom_opt='1', f_clique_lb='31', f_clique_lb_c='9', f_deg2='24', f_deg2_heur='89', f_deg3='81', f_dom='76', f_lp='41', f_lp_lb='52', f_lp_lb_c='5', lb_opt='0', lb_opt_c='0', limit_kern_branch='421', limit_kern_start='495'
452: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='10', f_deg2='43', f_deg2_heur='73', f_deg3='29', f_dom='83', f_lp='9', f_lp_lb='17', f_lp_lb_c='16', lb_opt='1', lb_opt_c='1', limit_kern_branch='334', limit_kern_start='81'
453: constrained_branching='0', dom_opt='1', f_clique_lb='19', f_clique_lb_c='4', f_deg2='85', f_deg2_heur='81', f_deg3='10', f_dom='88', f_lp='12', f_lp_lb='30', f_lp_lb_c='6', lb_opt='0', lb_opt_c='0', limit_kern_branch='255', limit_kern_start='437'
454: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='18', f_deg2='43', f_deg2_heur='72', f_deg3='29', f_dom='82', f_lp='9', f_lp_lb='17', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='334', limit_kern_start='81'
455: constrained_branching='0', dom_opt='1', f_clique_lb='9', f_clique_lb_c='6', f_deg2='1', f_deg2_heur='36', f_deg3='61', f_dom='25', f_lp='61', f_lp_lb='27', f_lp_lb_c='7', lb_opt='1', lb_opt_c='0', limit_kern_branch='97', limit_kern_start='479'
456: constrained_branching='1', dom_opt='1', f_clique_lb='58', f_clique_lb_c='4', f_deg2='79', f_deg2_heur='11', f_deg3='11', f_dom='65', f_lp='96', f_lp_lb='43', f_lp_lb_c='15', lb_opt='1', lb_opt_c='1', limit_kern_branch='67', limit_kern_start='394'
457: constrained_branching='1', dom_opt='1', f_clique_lb='92', f_clique_lb_c='6', f_deg2='6', f_deg2_heur='6', f_deg3='81', f_dom='9', f_lp='32', f_lp_lb='96', f_lp_lb_c='20', lb_opt='0', lb_opt_c='1', limit_kern_branch='339', limit_kern_start='437'
458: constrained_branching='1', dom_opt='0', f_clique_lb='51', f_clique_lb_c='6', f_deg2='6', f_deg2_heur='74', f_deg3='83', f_dom='73', f_lp='25', f_lp_lb='20', f_lp_lb_c='1', lb_opt='0', lb_opt_c='0', limit_kern_branch='325', limit_kern_start='334'
459: constrained_branching='0', dom_opt='1', f_clique_lb='34', f_clique_lb_c='14', f_deg2='50', f_deg2_heur='24', f_deg3='34', f_dom='71', f_lp='80', f_lp_lb='15', f_lp_lb_c='10', lb_opt='1', lb_opt_c='0', limit_kern_branch='10', limit_kern_start='82'
460: constrained_branching='1', dom_opt='1', f_clique_lb='68', f_clique_lb_c='16', f_deg2='36', f_deg2_heur='40', f_deg3='56', f_dom='74', f_lp='56', f_lp_lb='12', f_lp_lb_c='1', lb_opt='0', lb_opt_c='1', limit_kern_branch='227', limit_kern_start='163'
461: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='15', f_deg2='12', f_deg2_heur='94', f_deg3='37', f_dom='84', f_lp='9', f_lp_lb='7', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='313', limit_kern_start='267'
462: constrained_branching='0', dom_opt='1', f_clique_lb='42', f_clique_lb_c='14', f_deg2='75', f_deg2_heur='10', f_deg3='65', f_dom='65', f_lp='64', f_lp_lb='70', f_lp_lb_c='18', lb_opt='1', lb_opt_c='1', limit_kern_branch='48', limit_kern_start='64'
463: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='15', f_deg2='22', f_deg2_heur='77', f_deg3='28', f_dom='82', f_lp='9', f_lp_lb='17', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='313', limit_kern_start='267'
464: constrained_branching='1', dom_opt='0', f_clique_lb='27', f_clique_lb_c='2', f_deg2='58', f_deg2_heur='55', f_deg3='53', f_dom='12', f_lp='14', f_lp_lb='31', f_lp_lb_c='9', lb_opt='1', lb_opt_c='1', limit_kern_branch='66', limit_kern_start='471'
465: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='15', f_deg2='19', f_deg2_heur='94', f_deg3='37', f_dom='84', f_lp='9', f_lp_lb='7', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='313', limit_kern_start='267'
466: constrained_branching='1', dom_opt='0', f_clique_lb='60', f_clique_lb_c='4', f_deg2='61', f_deg2_heur='82', f_deg3='97', f_dom='60', f_lp='92', f_lp_lb='98', f_lp_lb_c='11', lb_opt='0', lb_opt_c='1', limit_kern_branch='412', limit_kern_start='397'
467: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='13', f_deg2='40', f_deg2_heur='94', f_deg3='28', f_dom='80', f_lp='9', f_lp_lb='17', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='313', limit_kern_start='267'
468: constrained_branching='0', dom_opt='1', f_clique_lb='88', f_clique_lb_c='19', f_deg2='10', f_deg2_heur='62', f_deg3='72', f_dom='24', f_lp='37', f_lp_lb='15', f_lp_lb_c='8', lb_opt='1', lb_opt_c='1', limit_kern_branch='363', limit_kern_start='211'
469: constrained_branching='0', dom_opt='0', f_clique_lb='71', f_clique_lb_c='15', f_deg2='64', f_deg2_heur='86', f_deg3='70', f_dom='3', f_lp='67', f_lp_lb='63', f_lp_lb_c='15', lb_opt='0', lb_opt_c='0', limit_kern_branch='117', limit_kern_start='69'
470: constrained_branching='0', dom_opt='0', f_clique_lb='58', f_clique_lb_c='2', f_deg2='79', f_deg2_heur='11', f_deg3='36', f_dom='65', f_lp='96', f_lp_lb='43', f_lp_lb_c='15', lb_opt='1', lb_opt_c='1', limit_kern_branch='96', limit_kern_start='394'
471: constrained_branching='0', dom_opt='1', f_clique_lb='24', f_clique_lb_c='2', f_deg2='55', f_deg2_heur='91', f_deg3='82', f_dom='5', f_lp='14', f_lp_lb='23', f_lp_lb_c='4', lb_opt='1', lb_opt_c='1', limit_kern_branch='325', limit_kern_start='281'
472: constrained_branching='0', dom_opt='0', f_clique_lb='99', f_clique_lb_c='15', f_deg2='1', f_deg2_heur='58', f_deg3='80', f_dom='52', f_lp='35', f_lp_lb='60', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='104', limit_kern_start='466'
473: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='17', f_deg2='28', f_deg2_heur='94', f_deg3='32', f_dom='82', f_lp='9', f_lp_lb='12', f_lp_lb_c='17', lb_opt='1', lb_opt_c='1', limit_kern_branch='264', limit_kern_start='287'
474: constrained_branching='0', dom_opt='1', f_clique_lb='65', f_clique_lb_c='15', f_deg2='26', f_deg2_heur='25', f_deg3='66', f_dom='69', f_lp='83', f_lp_lb='69', f_lp_lb_c='6', lb_opt='1', lb_opt_c='1', limit_kern_branch='382', limit_kern_start='19'
475: constrained_branching='0', dom_opt='1', f_clique_lb='40', f_clique_lb_c='17', f_deg2='90', f_deg2_heur='23', f_deg3='16', f_dom='77', f_lp='4', f_lp_lb='33', f_lp_lb_c='2', lb_opt='1', lb_opt_c='0', limit_kern_branch='156', limit_kern_start='122'
476: constrained_branching='0', dom_opt='0', f_clique_lb='16', f_clique_lb_c='16', f_deg2='8', f_deg2_heur='67', f_deg3='4', f_dom='22', f_lp='75', f_lp_lb='1', f_lp_lb_c='15', lb_opt='1', lb_opt_c='0', limit_kern_branch='11', limit_kern_start='277'
