1: constrained_branching='1', dom_opt='1', f_clique_lb='1', f_clique_lb_c='1', f_deg2='1', f_deg2_heur='1', f_deg3='1', f_dom='1', f_lp='1', f_lp_lb='1', f_lp_lb_c='1', lb_opt='1', lb_opt_c='1', limit_kern_branch='500', limit_kern_start='500'
289: constrained_branching='0', dom_opt='0', f_clique_lb='12', f_clique_lb_c='1', f_deg2='5', f_deg2_heur='7', f_deg3='2', f_dom='9', f_lp='7', f_lp_lb='11', f_lp_lb_c='4', lb_opt='0', lb_opt_c='1', limit_kern_branch='202', limit_kern_start='425'
290: constrained_branching='0', dom_opt='0', f_clique_lb='5', f_clique_lb_c='2', f_deg2='3', f_deg2_heur='3', f_deg3='2', f_dom='9', f_lp='5', f_lp_lb='7', f_lp_lb_c='7', lb_opt='1', lb_opt_c='1', limit_kern_branch='331', limit_kern_start='240'
291: constrained_branching='1', dom_opt='1', f_clique_lb='15', f_clique_lb_c='8', f_deg2='10', f_deg2_heur='4', f_deg3='2', f_dom='1', f_lp='7', f_lp_lb='5', f_lp_lb_c='3', lb_opt='0', lb_opt_c='1', limit_kern_branch='54', limit_kern_start='477'
292: constrained_branching='1', dom_opt='0', f_clique_lb='3', f_clique_lb_c='9', f_deg2='8', f_deg2_heur='7', f_deg3='7', f_dom='4', f_lp='4', f_lp_lb='13', f_lp_lb_c='5', lb_opt='0', lb_opt_c='0', limit_kern_branch='129', limit_kern_start='158'
293: constrained_branching='1', dom_opt='1', f_clique_lb='15', f_clique_lb_c='10', f_deg2='10', f_deg2_heur='5', f_deg3='3', f_dom='7', f_lp='2', f_lp_lb='11', f_lp_lb_c='2', lb_opt='0', lb_opt_c='0', limit_kern_branch='54', limit_kern_start='302'
294: constrained_branching='0', dom_opt='0', f_clique_lb='3', f_clique_lb_c='10', f_deg2='8', f_deg2_heur='2', f_deg3='7', f_dom='8', f_lp='10', f_lp_lb='5', f_lp_lb_c='2', lb_opt='0', lb_opt_c='1', limit_kern_branch='289', limit_kern_start='195'
295: constrained_branching='0', dom_opt='1', f_clique_lb='4', f_clique_lb_c='3', f_deg2='10', f_deg2_heur='1', f_deg3='1', f_dom='5', f_lp='9', f_lp_lb='6', f_lp_lb_c='10', lb_opt='1', lb_opt_c='1', limit_kern_branch='59', limit_kern_start='40'
296: constrained_branching='1', dom_opt='1', f_clique_lb='4', f_clique_lb_c='9', f_deg2='1', f_deg2_heur='2', f_deg3='6', f_dom='5', f_lp='10', f_lp_lb='2', f_lp_lb_c='7', lb_opt='1', lb_opt_c='1', limit_kern_branch='367', limit_kern_start='460'
297: constrained_branching='1', dom_opt='0', f_clique_lb='11', f_clique_lb_c='1', f_deg2='4', f_deg2_heur='1', f_deg3='9', f_dom='10', f_lp='8', f_lp_lb='13', f_lp_lb_c='1', lb_opt='0', lb_opt_c='0', limit_kern_branch='217', limit_kern_start='183'
298: constrained_branching='1', dom_opt='1', f_clique_lb='9', f_clique_lb_c='2', f_deg2='5', f_deg2_heur='4', f_deg3='3', f_dom='10', f_lp='9', f_lp_lb='11', f_lp_lb_c='5', lb_opt='0', lb_opt_c='1', limit_kern_branch='48', limit_kern_start='36'
299: constrained_branching='1', dom_opt='1', f_clique_lb='4', f_clique_lb_c='3', f_deg2='8', f_deg2_heur='6', f_deg3='5', f_dom='5', f_lp='10', f_lp_lb='6', f_lp_lb_c='8', lb_opt='1', lb_opt_c='0', limit_kern_branch='255', limit_kern_start='445'
300: constrained_branching='1', dom_opt='1', f_clique_lb='14', f_clique_lb_c='2', f_deg2='4', f_deg2_heur='10', f_deg3='7', f_dom='9', f_lp='9', f_lp_lb='6', f_lp_lb_c='2', lb_opt='1', lb_opt_c='0', limit_kern_branch='136', limit_kern_start='232'
301: constrained_branching='1', dom_opt='1', f_clique_lb='14', f_clique_lb_c='7', f_deg2='5', f_deg2_heur='2', f_deg3='6', f_dom='4', f_lp='4', f_lp_lb='5', f_lp_lb_c='7', lb_opt='0', lb_opt_c='0', limit_kern_branch='377', limit_kern_start='41'
302: constrained_branching='0', dom_opt='1', f_clique_lb='2', f_clique_lb_c='10', f_deg2='1', f_deg2_heur='2', f_deg3='10', f_dom='9', f_lp='6', f_lp_lb='10', f_lp_lb_c='1', lb_opt='0', lb_opt_c='1', limit_kern_branch='202', limit_kern_start='291'
303: constrained_branching='1', dom_opt='0', f_clique_lb='8', f_clique_lb_c='1', f_deg2='2', f_deg2_heur='6', f_deg3='2', f_dom='8', f_lp='7', f_lp_lb='7', f_lp_lb_c='1', lb_opt='1', lb_opt_c='0', limit_kern_branch='247', limit_kern_start='148'
304: constrained_branching='0', dom_opt='0', f_clique_lb='5', f_clique_lb_c='10', f_deg2='10', f_deg2_heur='5', f_deg3='9', f_dom='2', f_lp='1', f_lp_lb='14', f_lp_lb_c='9', lb_opt='0', lb_opt_c='0', limit_kern_branch='141', limit_kern_start='44'
305: constrained_branching='0', dom_opt='1', f_clique_lb='12', f_clique_lb_c='6', f_deg2='3', f_deg2_heur='7', f_deg3='10', f_dom='1', f_lp='1', f_lp_lb='3', f_lp_lb_c='10', lb_opt='1', lb_opt_c='0', limit_kern_branch='373', limit_kern_start='359'
306: constrained_branching='1', dom_opt='1', f_clique_lb='15', f_clique_lb_c='8', f_deg2='10', f_deg2_heur='5', f_deg3='6', f_dom='1', f_lp='8', f_lp_lb='11', f_lp_lb_c='3', lb_opt='0', lb_opt_c='1', limit_kern_branch='54', limit_kern_start='477'
307: constrained_branching='0', dom_opt='0', f_clique_lb='7', f_clique_lb_c='10', f_deg2='7', f_deg2_heur='2', f_deg3='1', f_dom='2', f_lp='4', f_lp_lb='7', f_lp_lb_c='4', lb_opt='1', lb_opt_c='1', limit_kern_branch='139', limit_kern_start='70'
308: constrained_branching='0', dom_opt='0', f_clique_lb='5', f_clique_lb_c='9', f_deg2='5', f_deg2_heur='6', f_deg3='9', f_dom='7', f_lp='8', f_lp_lb='13', f_lp_lb_c='1', lb_opt='0', lb_opt_c='1', limit_kern_branch='87', limit_kern_start='171'
309: constrained_branching='1', dom_opt='0', f_clique_lb='10', f_clique_lb_c='5', f_deg2='8', f_deg2_heur='1', f_deg3='3', f_dom='2', f_lp='7', f_lp_lb='12', f_lp_lb_c='1', lb_opt='0', lb_opt_c='0', limit_kern_branch='346', limit_kern_start='65'
310: constrained_branching='1', dom_opt='1', f_clique_lb='10', f_clique_lb_c='5', f_deg2='4', f_deg2_heur='10', f_deg3='7', f_dom='1', f_lp='4', f_lp_lb='6', f_lp_lb_c='4', lb_opt='0', lb_opt_c='0', limit_kern_branch='368', limit_kern_start='194'
311: constrained_branching='1', dom_opt='0', f_clique_lb='9', f_clique_lb_c='5', f_deg2='2', f_deg2_heur='9', f_deg3='4', f_dom='8', f_lp='10', f_lp_lb='11', f_lp_lb_c='3', lb_opt='1', lb_opt_c='0', limit_kern_branch='138', limit_kern_start='423'
312: constrained_branching='1', dom_opt='1', f_clique_lb='7', f_clique_lb_c='3', f_deg2='8', f_deg2_heur='4', f_deg3='5', f_dom='5', f_lp='10', f_lp_lb='6', f_lp_lb_c='8', lb_opt='1', lb_opt_c='0', limit_kern_branch='255', limit_kern_start='445'
313: constrained_branching='1', dom_opt='1', f_clique_lb='11', f_clique_lb_c='3', f_deg2='7', f_deg2_heur='5', f_deg3='4', f_dom='5', f_lp='7', f_lp_lb='4', f_lp_lb_c='9', lb_opt='0', lb_opt_c='1', limit_kern_branch='305', limit_kern_start='354'
314: constrained_branching='1', dom_opt='1', f_clique_lb='6', f_clique_lb_c='3', f_deg2='8', f_deg2_heur='4', f_deg3='5', f_dom='5', f_lp='10', f_lp_lb='6', f_lp_lb_c='8', lb_opt='1', lb_opt_c='0', limit_kern_branch='255', limit_kern_start='445'
315: constrained_branching='0', dom_opt='0', f_clique_lb='2', f_clique_lb_c='4', f_deg2='6', f_deg2_heur='3', f_deg3='8', f_dom='1', f_lp='4', f_lp_lb='6', f_lp_lb_c='6', lb_opt='0', lb_opt_c='0', limit_kern_branch='473', limit_kern_start='421'
316: constrained_branching='0', dom_opt='0', f_clique_lb='2', f_clique_lb_c='4', f_deg2='6', f_deg2_heur='3', f_deg3='8', f_dom='1', f_lp='5', f_lp_lb='6', f_lp_lb_c='6', lb_opt='0', lb_opt_c='0', limit_kern_branch='473', limit_kern_start='421'
317: constrained_branching='0', dom_opt='0', f_clique_lb='12', f_clique_lb_c='9', f_deg2='1', f_deg2_heur='6', f_deg3='3', f_dom='10', f_lp='7', f_lp_lb='9', f_lp_lb_c='2', lb_opt='1', lb_opt_c='0', limit_kern_branch='155', limit_kern_start='308'
318: constrained_branching='1', dom_opt='0', f_clique_lb='2', f_clique_lb_c='1', f_deg2='5', f_deg2_heur='2', f_deg3='3', f_dom='7', f_lp='3', f_lp_lb='10', f_lp_lb_c='2', lb_opt='0', lb_opt_c='0', limit_kern_branch='266', limit_kern_start='434'
319: constrained_branching='1', dom_opt='1', f_clique_lb='8', f_clique_lb_c='3', f_deg2='8', f_deg2_heur='1', f_deg3='4', f_dom='2', f_lp='10', f_lp_lb='12', f_lp_lb_c='9', lb_opt='0', lb_opt_c='1', limit_kern_branch='115', limit_kern_start='259'
320: constrained_branching='0', dom_opt='1', f_clique_lb='2', f_clique_lb_c='7', f_deg2='7', f_deg2_heur='1', f_deg3='5', f_dom='5', f_lp='2', f_lp_lb='13', f_lp_lb_c='3', lb_opt='0', lb_opt_c='1', limit_kern_branch='59', limit_kern_start='134'
321: constrained_branching='1', dom_opt='1', f_clique_lb='8', f_clique_lb_c='3', f_deg2='5', f_deg2_heur='1', f_deg3='10', f_dom='8', f_lp='8', f_lp_lb='4', f_lp_lb_c='1', lb_opt='1', lb_opt_c='0', limit_kern_branch='63', limit_kern_start='498'
322: constrained_branching='0', dom_opt='1', f_clique_lb='8', f_clique_lb_c='5', f_deg2='2', f_deg2_heur='5', f_deg3='9', f_dom='6', f_lp='2', f_lp_lb='6', f_lp_lb_c='2', lb_opt='1', lb_opt_c='0', limit_kern_branch='338', limit_kern_start='305'
323: constrained_branching='0', dom_opt='0', f_clique_lb='5', f_clique_lb_c='8', f_deg2='9', f_deg2_heur='10', f_deg3='10', f_dom='6', f_lp='5', f_lp_lb='15', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='484', limit_kern_start='56'
324: constrained_branching='1', dom_opt='1', f_clique_lb='5', f_clique_lb_c='1', f_deg2='6', f_deg2_heur='2', f_deg3='10', f_dom='1', f_lp='3', f_lp_lb='11', f_lp_lb_c='5', lb_opt='0', lb_opt_c='1', limit_kern_branch='364', limit_kern_start='226'
325: constrained_branching='1', dom_opt='1', f_clique_lb='8', f_clique_lb_c='10', f_deg2='4', f_deg2_heur='4', f_deg3='9', f_dom='1', f_lp='4', f_lp_lb='15', f_lp_lb_c='4', lb_opt='1', lb_opt_c='1', limit_kern_branch='307', limit_kern_start='256'
326: constrained_branching='1', dom_opt='0', f_clique_lb='1', f_clique_lb_c='9', f_deg2='5', f_deg2_heur='5', f_deg3='6', f_dom='5', f_lp='10', f_lp_lb='10', f_lp_lb_c='7', lb_opt='1', lb_opt_c='0', limit_kern_branch='99', limit_kern_start='341'
327: constrained_branching='0', dom_opt='1', f_clique_lb='2', f_clique_lb_c='3', f_deg2='6', f_deg2_heur='1', f_deg3='7', f_dom='2', f_lp='8', f_lp_lb='6', f_lp_lb_c='6', lb_opt='0', lb_opt_c='0', limit_kern_branch='473', limit_kern_start='421'
328: constrained_branching='1', dom_opt='1', f_clique_lb='3', f_clique_lb_c='7', f_deg2='2', f_deg2_heur='9', f_deg3='9', f_dom='5', f_lp='5', f_lp_lb='7', f_lp_lb_c='6', lb_opt='0', lb_opt_c='1', limit_kern_branch='313', limit_kern_start='136'
329: constrained_branching='0', dom_opt='0', f_clique_lb='5', f_clique_lb_c='6', f_deg2='4', f_deg2_heur='2', f_deg3='7', f_dom='2', f_lp='5', f_lp_lb='6', f_lp_lb_c='10', lb_opt='0', lb_opt_c='0', limit_kern_branch='387', limit_kern_start='386'
330: constrained_branching='1', dom_opt='1', f_clique_lb='15', f_clique_lb_c='4', f_deg2='3', f_deg2_heur='1', f_deg3='1', f_dom='1', f_lp='5', f_lp_lb='12', f_lp_lb_c='2', lb_opt='0', lb_opt_c='1', limit_kern_branch='124', limit_kern_start='347'
331: constrained_branching='1', dom_opt='1', f_clique_lb='7', f_clique_lb_c='8', f_deg2='10', f_deg2_heur='1', f_deg3='9', f_dom='10', f_lp='5', f_lp_lb='13', f_lp_lb_c='4', lb_opt='0', lb_opt_c='0', limit_kern_branch='339', limit_kern_start='494'
332: constrained_branching='1', dom_opt='1', f_clique_lb='14', f_clique_lb_c='2', f_deg2='4', f_deg2_heur='10', f_deg3='7', f_dom='9', f_lp='9', f_lp_lb='6', f_lp_lb_c='1', lb_opt='1', lb_opt_c='0', limit_kern_branch='136', limit_kern_start='232'
333: constrained_branching='1', dom_opt='1', f_clique_lb='1', f_clique_lb_c='5', f_deg2='1', f_deg2_heur='5', f_deg3='4', f_dom='7', f_lp='2', f_lp_lb='6', f_lp_lb_c='2', lb_opt='1', lb_opt_c='1', limit_kern_branch='269', limit_kern_start='130'
334: constrained_branching='1', dom_opt='0', f_clique_lb='6', f_clique_lb_c='1', f_deg2='1', f_deg2_heur='10', f_deg3='9', f_dom='1', f_lp='6', f_lp_lb='9', f_lp_lb_c='2', lb_opt='0', lb_opt_c='0', limit_kern_branch='306', limit_kern_start='193'
335: constrained_branching='1', dom_opt='1', f_clique_lb='4', f_clique_lb_c='10', f_deg2='3', f_deg2_heur='2', f_deg3='5', f_dom='6', f_lp='1', f_lp_lb='2', f_lp_lb_c='9', lb_opt='0', lb_opt_c='1', limit_kern_branch='265', limit_kern_start='230'
336: constrained_branching='1', dom_opt='1', f_clique_lb='14', f_clique_lb_c='10', f_deg2='4', f_deg2_heur='5', f_deg3='7', f_dom='10', f_lp='5', f_lp_lb='1', f_lp_lb_c='1', lb_opt='1', lb_opt_c='0', limit_kern_branch='274', limit_kern_start='96'
337: constrained_branching='1', dom_opt='1', f_clique_lb='12', f_clique_lb_c='3', f_deg2='8', f_deg2_heur='4', f_deg3='3', f_dom='5', f_lp='9', f_lp_lb='6', f_lp_lb_c='8', lb_opt='1', lb_opt_c='0', limit_kern_branch='255', limit_kern_start='445'
338: constrained_branching='0', dom_opt='1', f_clique_lb='12', f_clique_lb_c='3', f_deg2='10', f_deg2_heur='3', f_deg3='1', f_dom='8', f_lp='9', f_lp_lb='9', f_lp_lb_c='6', lb_opt='0', lb_opt_c='0', limit_kern_branch='29', limit_kern_start='90'
339: constrained_branching='1', dom_opt='1', f_clique_lb='12', f_clique_lb_c='9', f_deg2='10', f_deg2_heur='6', f_deg3='4', f_dom='10', f_lp='5', f_lp_lb='15', f_lp_lb_c='8', lb_opt='1', lb_opt_c='1', limit_kern_branch='325', limit_kern_start='306'
340: constrained_branching='1', dom_opt='1', f_clique_lb='8', f_clique_lb_c='1', f_deg2='9', f_deg2_heur='6', f_deg3='2', f_dom='10', f_lp='6', f_lp_lb='14', f_lp_lb_c='3', lb_opt='1', lb_opt_c='1', limit_kern_branch='319', limit_kern_start='113'
341: constrained_branching='0', dom_opt='0', f_clique_lb='7', f_clique_lb_c='10', f_deg2='4', f_deg2_heur='1', f_deg3='9', f_dom='6', f_lp='5', f_lp_lb='8', f_lp_lb_c='5', lb_opt='0', lb_opt_c='0', limit_kern_branch='279', limit_kern_start='207'
342: constrained_branching='0', dom_opt='1', f_clique_lb='5', f_clique_lb_c='6', f_deg2='4', f_deg2_heur='2', f_deg3='7', f_dom='1', f_lp='5', f_lp_lb='6', f_lp_lb_c='10', lb_opt='0', lb_opt_c='0', limit_kern_branch='459', limit_kern_start='438'
343: constrained_branching='0', dom_opt='0', f_clique_lb='4', f_clique_lb_c='2', f_deg2='2', f_deg2_heur='2', f_deg3='10', f_dom='6', f_lp='2', f_lp_lb='9', f_lp_lb_c='3', lb_opt='0', lb_opt_c='0', limit_kern_branch='209', limit_kern_start='239'
344: constrained_branching='1', dom_opt='1', f_clique_lb='15', f_clique_lb_c='8', f_deg2='3', f_deg2_heur='4', f_deg3='3', f_dom='1', f_lp='2', f_lp_lb='6', f_lp_lb_c='2', lb_opt='0', lb_opt_c='1', limit_kern_branch='54', limit_kern_start='477'
345: constrained_branching='1', dom_opt='1', f_clique_lb='13', f_clique_lb_c='9', f_deg2='9', f_deg2_heur='9', f_deg3='6', f_dom='4', f_lp='5', f_lp_lb='14', f_lp_lb_c='6', lb_opt='1', lb_opt_c='1', limit_kern_branch='276', limit_kern_start='461'
346: constrained_branching='0', dom_opt='0', f_clique_lb='1', f_clique_lb_c='4', f_deg2='6', f_deg2_heur='3', f_deg3='8', f_dom='1', f_lp='7', f_lp_lb='4', f_lp_lb_c='3', lb_opt='0', lb_opt_c='0', limit_kern_branch='473', limit_kern_start='421'
347: constrained_branching='0', dom_opt='1', f_clique_lb='4', f_clique_lb_c='8', f_deg2='8', f_deg2_heur='4', f_deg3='9', f_dom='9', f_lp='2', f_lp_lb='11', f_lp_lb_c='3', lb_opt='0', lb_opt_c='0', limit_kern_branch='421', limit_kern_start='425'
348: constrained_branching='1', dom_opt='0', f_clique_lb='11', f_clique_lb_c='10', f_deg2='7', f_deg2_heur='9', f_deg3='4', f_dom='2', f_lp='2', f_lp_lb='3', f_lp_lb_c='6', lb_opt='0', lb_opt_c='1', limit_kern_branch='468', limit_kern_start='233'
349: constrained_branching='1', dom_opt='0', f_clique_lb='4', f_clique_lb_c='4', f_deg2='9', f_deg2_heur='4', f_deg3='5', f_dom='2', f_lp='9', f_lp_lb='12', f_lp_lb_c='9', lb_opt='0', lb_opt_c='0', limit_kern_branch='148', limit_kern_start='187'
350: constrained_branching='1', dom_opt='0', f_clique_lb='3', f_clique_lb_c='10', f_deg2='8', f_deg2_heur='8', f_deg3='9', f_dom='4', f_lp='8', f_lp_lb='15', f_lp_lb_c='4', lb_opt='1', lb_opt_c='1', limit_kern_branch='307', limit_kern_start='336'
351: constrained_branching='0', dom_opt='1', f_clique_lb='2', f_clique_lb_c='6', f_deg2='6', f_deg2_heur='1', f_deg3='4', f_dom='4', f_lp='5', f_lp_lb='12', f_lp_lb_c='8', lb_opt='1', lb_opt_c='0', limit_kern_branch='439', limit_kern_start='358'
352: constrained_branching='0', dom_opt='1', f_clique_lb='6', f_clique_lb_c='3', f_deg2='1', f_deg2_heur='6', f_deg3='8', f_dom='5', f_lp='9', f_lp_lb='9', f_lp_lb_c='3', lb_opt='0', lb_opt_c='0', limit_kern_branch='66', limit_kern_start='213'
353: constrained_branching='1', dom_opt='1', f_clique_lb='10', f_clique_lb_c='1', f_deg2='8', f_deg2_heur='7', f_deg3='2', f_dom='10', f_lp='6', f_lp_lb='14', f_lp_lb_c='4', lb_opt='0', lb_opt_c='0', limit_kern_branch='319', limit_kern_start='113'
354: constrained_branching='1', dom_opt='0', f_clique_lb='8', f_clique_lb_c='8', f_deg2='3', f_deg2_heur='8', f_deg3='3', f_dom='10', f_lp='7', f_lp_lb='2', f_lp_lb_c='5', lb_opt='0', lb_opt_c='1', limit_kern_branch='305', limit_kern_start='365'
355: constrained_branching='0', dom_opt='0', f_clique_lb='2', f_clique_lb_c='4', f_deg2='6', f_deg2_heur='6', f_deg3='8', f_dom='4', f_lp='5', f_lp_lb='6', f_lp_lb_c='6', lb_opt='0', lb_opt_c='0', limit_kern_branch='451', limit_kern_start='421'
356: constrained_branching='0', dom_opt='0', f_clique_lb='8', f_clique_lb_c='8', f_deg2='5', f_deg2_heur='10', f_deg3='3', f_dom='2', f_lp='4', f_lp_lb='1', f_lp_lb_c='6', lb_opt='0', lb_opt_c='1', limit_kern_branch='45', limit_kern_start='499'
357: constrained_branching='0', dom_opt='1', f_clique_lb='2', f_clique_lb_c='5', f_deg2='6', f_deg2_heur='3', f_deg3='8', f_dom='1', f_lp='9', f_lp_lb='6', f_lp_lb_c='6', lb_opt='0', lb_opt_c='0', limit_kern_branch='473', limit_kern_start='421'
358: constrained_branching='0', dom_opt='1', f_clique_lb='8', f_clique_lb_c='5', f_deg2='10', f_deg2_heur='8', f_deg3='10', f_dom='2', f_lp='9', f_lp_lb='13', f_lp_lb_c='1', lb_opt='1', lb_opt_c='0', limit_kern_branch='238', limit_kern_start='214'
359: constrained_branching='0', dom_opt='0', f_clique_lb='2', f_clique_lb_c='4', f_deg2='6', f_deg2_heur='3', f_deg3='5', f_dom='1', f_lp='6', f_lp_lb='6', f_lp_lb_c='6', lb_opt='0', lb_opt_c='0', limit_kern_branch='473', limit_kern_start='421'
360: constrained_branching='0', dom_opt='1', f_clique_lb='12', f_clique_lb_c='10', f_deg2='7', f_deg2_heur='5', f_deg3='8', f_dom='6', f_lp='1', f_lp_lb='5', f_lp_lb_c='9', lb_opt='1', lb_opt_c='1', limit_kern_branch='318', limit_kern_start='176'
361: constrained_branching='1', dom_opt='1', f_clique_lb='15', f_clique_lb_c='1', f_deg2='7', f_deg2_heur='4', f_deg3='7', f_dom='6', f_lp='4', f_lp_lb='9', f_lp_lb_c='4', lb_opt='1', lb_opt_c='1', limit_kern_branch='37', limit_kern_start='97'
362: constrained_branching='1', dom_opt='1', f_clique_lb='8', f_clique_lb_c='2', f_deg2='4', f_deg2_heur='8', f_deg3='7', f_dom='7', f_lp='2', f_lp_lb='1', f_lp_lb_c='2', lb_opt='0', lb_opt_c='1', limit_kern_branch='414', limit_kern_start='134'
363: constrained_branching='1', dom_opt='1', f_clique_lb='8', f_clique_lb_c='10', f_deg2='7', f_deg2_heur='8', f_deg3='10', f_dom='3', f_lp='7', f_lp_lb='15', f_lp_lb_c='4', lb_opt='0', lb_opt_c='1', limit_kern_branch='307', limit_kern_start='336'
364: constrained_branching='0', dom_opt='0', f_clique_lb='15', f_clique_lb_c='3', f_deg2='2', f_deg2_heur='1', f_deg3='1', f_dom='4', f_lp='7', f_lp_lb='8', f_lp_lb_c='1', lb_opt='0', lb_opt_c='0', limit_kern_branch='430', limit_kern_start='220'
365: constrained_branching='0', dom_opt='1', f_clique_lb='2', f_clique_lb_c='6', f_deg2='6', f_deg2_heur='3', f_deg3='4', f_dom='4', f_lp='4', f_lp_lb='11', f_lp_lb_c='8', lb_opt='1', lb_opt_c='0', limit_kern_branch='406', limit_kern_start='358'
366: constrained_branching='0', dom_opt='1', f_clique_lb='4', f_clique_lb_c='1', f_deg2='4', f_deg2_heur='2', f_deg3='10', f_dom='9', f_lp='6', f_lp_lb='13', f_lp_lb_c='2', lb_opt='1', lb_opt_c='1', limit_kern_branch='7', limit_kern_start='457'
367: constrained_branching='1', dom_opt='1', f_clique_lb='8', f_clique_lb_c='10', f_deg2='4', f_deg2_heur='4', f_deg3='8', f_dom='1', f_lp='4', f_lp_lb='15', f_lp_lb_c='4', lb_opt='1', lb_opt_c='1', limit_kern_branch='307', limit_kern_start='256'
368: constrained_branching='1', dom_opt='1', f_clique_lb='11', f_clique_lb_c='6', f_deg2='4', f_deg2_heur='7', f_deg3='4', f_dom='9', f_lp='7', f_lp_lb='11', f_lp_lb_c='6', lb_opt='0', lb_opt_c='1', limit_kern_branch='196', limit_kern_start='398'
369: constrained_branching='0', dom_opt='0', f_clique_lb='2', f_clique_lb_c='4', f_deg2='6', f_deg2_heur='1', f_deg3='8', f_dom='1', f_lp='3', f_lp_lb='6', f_lp_lb_c='6', lb_opt='0', lb_opt_c='0', limit_kern_branch='473', limit_kern_start='421'
370: constrained_branching='1', dom_opt='0', f_clique_lb='12', f_clique_lb_c='7', f_deg2='7', f_deg2_heur='7', f_deg3='4', f_dom='3', f_lp='4', f_lp_lb='8', f_lp_lb_c='8', lb_opt='1', lb_opt_c='0', limit_kern_branch='133', limit_kern_start='494'
371: constrained_branching='1', dom_opt='1', f_clique_lb='7', f_clique_lb_c='3', f_deg2='5', f_deg2_heur='10', f_deg3='2', f_dom='5', f_lp='10', f_lp_lb='7', f_lp_lb_c='9', lb_opt='1', lb_opt_c='0', limit_kern_branch='164', limit_kern_start='438'
372: constrained_branching='0', dom_opt='1', f_clique_lb='5', f_clique_lb_c='6', f_deg2='4', f_deg2_heur='3', f_deg3='5', f_dom='3', f_lp='6', f_lp_lb='8', f_lp_lb_c='9', lb_opt='0', lb_opt_c='1', limit_kern_branch='439', limit_kern_start='230'
373: constrained_branching='1', dom_opt='1', f_clique_lb='2', f_clique_lb_c='3', f_deg2='7', f_deg2_heur='1', f_deg3='4', f_dom='2', f_lp='10', f_lp_lb='12', f_lp_lb_c='7', lb_opt='0', lb_opt_c='1', limit_kern_branch='16', limit_kern_start='247'
374: constrained_branching='1', dom_opt='0', f_clique_lb='13', f_clique_lb_c='10', f_deg2='8', f_deg2_heur='5', f_deg3='6', f_dom='2', f_lp='8', f_lp_lb='1', f_lp_lb_c='5', lb_opt='0', lb_opt_c='1', limit_kern_branch='231', limit_kern_start='192'
375: constrained_branching='0', dom_opt='0', f_clique_lb='2', f_clique_lb_c='4', f_deg2='6', f_deg2_heur='3', f_deg3='8', f_dom='1', f_lp='4', f_lp_lb='8', f_lp_lb_c='6', lb_opt='0', lb_opt_c='0', limit_kern_branch='499', limit_kern_start='421'
376: constrained_branching='0', dom_opt='0', f_clique_lb='13', f_clique_lb_c='8', f_deg2='7', f_deg2_heur='10', f_deg3='10', f_dom='3', f_lp='7', f_lp_lb='4', f_lp_lb_c='9', lb_opt='0', lb_opt_c='1', limit_kern_branch='39', limit_kern_start='230'
377: constrained_branching='1', dom_opt='1', f_clique_lb='6', f_clique_lb_c='6', f_deg2='7', f_deg2_heur='8', f_deg3='10', f_dom='6', f_lp='3', f_lp_lb='4', f_lp_lb_c='5', lb_opt='0', lb_opt_c='0', limit_kern_branch='94', limit_kern_start='182'
378: constrained_branching='0', dom_opt='0', f_clique_lb='5', f_clique_lb_c='9', f_deg2='5', f_deg2_heur='6', f_deg3='9', f_dom='9', f_lp='9', f_lp_lb='13', f_lp_lb_c='1', lb_opt='0', lb_opt_c='1', limit_kern_branch='87', limit_kern_start='171'
379: constrained_branching='0', dom_opt='0', f_clique_lb='3', f_clique_lb_c='4', f_deg2='5', f_deg2_heur='1', f_deg3='2', f_dom='7', f_lp='1', f_lp_lb='15', f_lp_lb_c='1', lb_opt='0', lb_opt_c='0', limit_kern_branch='339', limit_kern_start='169'
380: constrained_branching='1', dom_opt='0', f_clique_lb='7', f_clique_lb_c='3', f_deg2='4', f_deg2_heur='4', f_deg3='9', f_dom='2', f_lp='10', f_lp_lb='1', f_lp_lb_c='1', lb_opt='1', lb_opt_c='1', limit_kern_branch='253', limit_kern_start='459'
381: constrained_branching='1', dom_opt='1', f_clique_lb='7', f_clique_lb_c='5', f_deg2='1', f_deg2_heur='8', f_deg3='3', f_dom='2', f_lp='5', f_lp_lb='2', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='105', limit_kern_start='212'
382: constrained_branching='0', dom_opt='0', f_clique_lb='8', f_clique_lb_c='9', f_deg2='6', f_deg2_heur='9', f_deg3='2', f_dom='7', f_lp='3', f_lp_lb='3', f_lp_lb_c='8', lb_opt='0', lb_opt_c='0', limit_kern_branch='69', limit_kern_start='12'
383: constrained_branching='1', dom_opt='1', f_clique_lb='10', f_clique_lb_c='2', f_deg2='4', f_deg2_heur='10', f_deg3='7', f_dom='3', f_lp='2', f_lp_lb='6', f_lp_lb_c='3', lb_opt='0', lb_opt_c='1', limit_kern_branch='368', limit_kern_start='194'
384: constrained_branching='0', dom_opt='1', f_clique_lb='5', f_clique_lb_c='7', f_deg2='3', f_deg2_heur='8', f_deg3='7', f_dom='4', f_lp='9', f_lp_lb='7', f_lp_lb_c='3', lb_opt='0', lb_opt_c='0', limit_kern_branch='51', limit_kern_start='299'
